Time,Demand
3,5804
2,5760
1,5559
0,5411
23,5235
22,5253
21,5335
20,5399
19,5481
18,5607
17,5697
16,5747
15,5806
14,5828
13,5843
12,5668
11,5597
10,5639
9,5583
8,5744
7,5710
6,5622
5,5707
4,5651
3,5665
2,5606
1,5574
0,5524
23,5275
22,5254
21,5257
20,5385
19,5525
18,5804
17,5814
16,5908
15,5998
14,5997
13,5837
12,5987
11,5997
10,5905
9,5899
8,5883
7,5872
6,5683
5,5650
4,5640
3,5648
2,5587
1,5664
0,5561
23,5369
22,5404
21,5433
20,5424
19,5384
18,5606
17,6035
16,6079
15,6092
14,6174
13,6057
12,5947
11,5989
10,5983
9,5895
8,5850
7,5876
6,5761
5,5839
4,5672
3,5640
2,5620
1,5480
0,5197
23,5149
22,5178
21,5178
20,5231
19,5129
18,5254
17,5540
16,5739
15,6118
14,6249
13,6295
12,6387
11,6312
10,6243
9,6079
8,5986
7,5955
6,5917
5,5848
4,5760
3,5772
2,5748
1,5661
0,5635
23,5594
22,5527
21,5418
20,5361
19,5340
18,5259
17,5364
16,5574
15,5823
14,5960
13,5970
12,5858
11,5763
10,5693
9,5713
8,5626
7,5635
6,5710
5,5793
4,5789
3,5704
2,5607
1,5532
0,5501
23,5481
22,5497
21,5506
20,5524
19,5534
18,5760
17,5896
16,5969
15,6078
14,6192
13,6206
12,6370
11,6194
10,6157
9,6020
8,5857
7,5900
6,5796
5,5731
4,5579
3,5427
2,5466
1,5421
0,5386
23,5532
22,5522
21,5510
20,5523
19,5520
18,5866
17,5963
16,5989
15,6077
14,6239
13,6369
12,6489
11,6412
10,6297
9,6156
8,6066
7,5997
6,5894
5,5716
4,5648
3,5738
2,5872
1,5688
0,5549
23,5518
22,5508
21,5560
20,5695
19,5677
18,5796
17,5920
16,5933
15,5891
14,5991
13,6091
12,6246
11,6206
10,6012
9,5903
8,5880
7,5899
6,5871
5,5741
4,5715
3,5743
2,5748
1,5721
0,5486
23,5398
22,5292
21,5586
20,5621
19,5597
18,5757
17,5924
16,5933
15,5921
14,5980
13,5958
12,6040
11,6015
10,5961
9,5864
8,5884
7,5882
6,5806
5,5815
4,5905
3,5834
2,5832
1,5731
0,5588
23,5537
22,5415
21,5424
20,5373
19,5417
18,5500
17,5601
16,5757
15,5774
14,5791
13,5778
12,5812
11,5788
10,5658
9,5817
8,5860
7,5826
6,5807
5,5853
4,5882
3,5900
2,5814
1,5775
0,5616
23,5492
22,5498
21,5562
20,5618
19,5558
18,5628
17,5614
16,5731
15,5807
14,5843
13,5853
12,5969
11,6037
10,6081
9,6073
8,6011
7,5918
6,5918
5,5806
4,5689
3,5616
2,5571
1,5559
0,5447
23,5423
22,5337
21,5371
20,5529
19,5559
18,5648
17,5691
16,5862
15,5928
14,5980
13,6008
12,6079
11,6016
10,6012
9,6031
8,6144
7,6021
6,6020
5,5891
4,5755
3,5610
2,5461
1,5368
0,5321
23,5326
22,5372
21,5441
20,5486
19,5616
18,5610
17,5572
16,5672
15,5730
14,5732
13,5887
12,5942
11,5918
10,5862
9,5716
8,5811
7,5904
6,5751
5,5587
4,5426
3,5421
2,5487
1,5469
0,5394
23,5414
22,5395
21,5475
20,5444
19,5479
18,5721
17,5758
16,5668
15,5702
14,5799
13,5872
12,5933
11,6023
10,6035
9,6137
8,6196
7,6171
6,6037
5,5884
4,5809
3,5731
2,5654
1,5638
0,5568
23,5544
22,5572
21,5590
20,5670
19,5597
18,5752
17,5765
16,5876
15,5895
14,6039
13,6072
12,6183
11,6191
10,6167
9,6182
8,6128
7,6014
6,5785
5,5698
4,5620
3,5634
2,5707
1,5785
0,5595
23,5522
22,5531
21,5567
20,5611
19,5673
18,5849
17,5875
16,6016
15,6153
14,6274
13,6447
12,6669
11,6621
10,6580
9,6476
8,6299
7,6244
6,6121
5,5968
4,5852
3,5718
2,5750
1,5757
0,5693
23,5690
22,5684
21,5751
20,5780
19,5800
18,5930
17,5972
16,5995
15,6115
14,6182
13,6297
12,6517
11,6472
10,6411
9,6301
8,6160
7,6166
6,5986
5,5805
4,5658
3,5543
2,5672
1,5791
0,5699
23,5655
22,5687
21,5719
20,5776
19,5670
18,5748
17,5712
16,5855
15,6049
14,6194
13,6239
12,6233
11,6262
10,6136
9,6023
8,5811
7,5703
6,5774
5,5725
4,5625
3,5549
2,5443
1,5443
0,5427
23,5376
22,5405
21,5444
20,5479
19,5425
18,5420
17,5605
16,5898
15,5976
14,6107
13,6208
12,6375
11,6290
10,6201
9,6145
8,6073
7,5839
6,5696
5,5627
4,5442
3,5253
2,5178
1,5239
0,5269
23,5249
22,5271
21,5184
20,5376
19,5492
18,5717
17,5663
16,5916
15,5994
14,6129
13,6259
12,6380
11,6310
10,6271
9,6012
8,5912
7,5834
6,5856
5,5828
4,5718
3,5529
2,5374
1,5397
0,5442
23,5503
22,5410
21,5421
20,5526
19,6141
18,6672
17,6999
16,7281
15,7316
14,7358
13,7460
12,7664
11,7402
10,7295
9,7119
8,7241
7,7336
6,7075
5,6872
4,6717
3,6549
2,6599
1,6570
0,6463
23,6473
22,6451
21,6444
20,6550
19,6806
18,6928
17,7034
16,7048
15,7200
14,7281
13,7336
12,7504
11,7541
10,7465
9,7424
8,7343
7,7237
6,7105
5,7000
4,6800
3,6592
2,6570
1,6558
0,6383
23,6325
22,6330
21,6387
20,6426
19,6404
18,6644
17,6701
16,6795
15,6886
14,6890
13,7014
12,7132
11,7067
10,6965
9,6873
8,6848
7,6868
6,6708
5,6610
4,6481
3,6470
2,6435
1,6418
0,6319
23,6238
22,6192
21,6213
20,6286
19,6243
18,6422
17,6563
16,6600
15,6683
14,6732
13,6682
12,6687
11,6622
10,6636
9,6716
8,6739
7,6769
6,6865
5,6802
4,6660
3,6601
2,6608
1,6630
0,6576
23,6493
22,6525
21,6488
20,6567
19,6505
18,6498
17,6590
16,6593
15,6638
14,6682
13,6788
12,6982
11,6990
10,6897
9,6814
8,6709
7,6517
6,6562
5,6713
4,6686
3,6519
2,6435
1,6393
0,6233
23,6200
22,6241
21,6297
20,6204
19,6266
18,6545
17,6750
16,6914
15,7081
14,7046
13,7212
12,7382
11,7369
10,7278
9,6971
8,6692
7,6587
6,6404
5,6405
4,6283
3,6144
2,6083
1,6120
0,6118
23,6110
22,6158
21,6273
20,6296
19,6440
18,6476
17,6360
16,6457
15,6643
14,6744
13,6964
12,7062
11,7066
10,7017
9,6900
8,6861
7,6718
6,6452
5,6297
4,6407
3,6105
2,6026
1,6219
0,6137
23,6116
22,6181
21,6215
20,6307
19,6337
18,6647
17,6783
16,6829
15,6953
14,7106
13,7373
12,7561
11,7620
10,7554
9,7333
8,7249
7,7335
6,7217
5,7081
4,6848
3,6659
2,6527
1,6603
0,6446
23,6457
22,6462
21,6709
20,6751
19,6727
18,7002
17,6963
16,7011
15,7210
14,7329
13,7630
12,7727
11,7559
10,7269
9,6950
8,6760
7,6594
6,6569
5,6587
4,6413
3,6223
2,6223
1,6376
0,6316
23,6149
22,6050
21,6134
20,6357
19,6428
18,6752
17,7204
16,7354
15,7649
14,7640
13,7947
12,8051
11,8011
10,8073
9,7886
8,7658
7,7594
6,7448
5,7374
4,7139
3,6850
2,6774
1,6716
0,6523
23,6565
22,6571
21,6634
20,6753
19,7039
18,7149
17,7280
16,7402
15,7690
14,7902
13,8094
12,8208
11,8122
10,8119
9,7932
8,7640
7,7569
6,7665
5,7367
4,7252
3,7155
2,7088
1,7126
0,7084
23,6945
22,7012
21,7123
20,7202
19,7022
18,7103
17,7238
16,7396
15,7633
14,7812
13,7909
12,8039
11,7981
10,7886
9,7870
8,7634
7,7479
6,7396
5,7133
4,6960
3,6873
2,6817
1,6844
0,6635
23,6617
22,6655
21,6623
20,6746
19,6821
18,6934
17,7288
16,7514
15,7676
14,7762
13,7888
12,7922
11,7810
10,7711
9,7743
8,7546
7,7275
6,6954
5,6830
4,6517
3,6193
2,6159
1,6264
0,6279
23,6205
22,6218
21,6203
20,6537
19,6913
18,7197
17,7386
16,7593
15,7647
14,7655
13,7863
12,7986
11,7944
10,7808
9,7776
8,7610
7,7645
6,7571
5,7620
4,7342
3,6989
2,6810
1,6801
0,6788
23,6824
22,6851
21,6894
20,6955
19,7052
18,7374
17,7572
16,7511
15,7573
14,7695
13,7942
12,8109
11,8022
10,8023
9,7804
8,7602
7,7708
6,7585
5,7522
4,7337
3,7142
2,7131
1,7191
0,7091
23,7044
22,7038
21,7037
20,7025
19,7018
18,7346
17,7476
16,7626
15,7797
14,8014
13,8228
12,8378
11,8279
10,8155
9,7959
8,7823
7,7828
6,7680
5,7542
4,7231
3,7142
2,7199
1,7177
0,7062
23,7025
22,7015
21,6988
20,7060
19,7136
18,7216
17,7309
16,7576
15,7697
14,7702
13,7928
12,8102
11,8069
10,7978
9,7814
8,7516
7,7263
6,7041
5,6846
4,6783
3,6733
2,6621
1,6502
0,6272
23,6239
22,6249
21,6382
20,6488
19,6434
18,6692
17,6972
16,7200
15,7286
14,7264
13,7352
12,7185
11,7178
10,7241
9,7242
8,7097
7,7036
6,6906
5,6843
4,6820
3,6792
2,6786
1,6756
0,6554
23,6493
22,6424
21,6435
20,6484
19,6545
18,6909
17,7245
16,7312
15,7479
14,7443
13,7396
12,7429
